5001 71796
1297 1166 0.142857
1297 1465 0.142857
1297 1846 0.125000
1297 2218 0.111111
1297 2977 0.083333
1297 4656 0.027778
1297 4677 0.027027
4361 1168 0.142857
4361 2785 0.090909
4361 2860 0.090909
4361 2933 0.083333
4361 2953 0.083333
4361 3018 0.083333
4361 3026 0.083333
4361 3142 0.076923
4361 3356 0.071429
4361 3362 0.071429
4361 3417 0.071429
4361 3498 0.066667
4361 3645 0.062500
4361 3888 0.055556
4361 3917 0.052632
4361 3960 0.052632
4361 3985 0.052632
4361 4122 0.047619
4361 4364 0.037037
4361 4522 0.032258
4361 4587 0.030303
4361 4597 0.030303
4361 4718 0.025641
4361 4786 0.023810
4361 4847 0.024390
4361 4921 0.019231
4361 4951 0.018182
1169 3235 0.076923
1169 3460 0.066667
1169 3468 0.066667
1169 3509 0.066667
1169 3739 0.058824
1169 3841 0.055556
1169 3966 0.052632
1170 3188 0.076923
1170 4731 0.025641
1170 4920 0.019231
1170 4936 0.018868
1170 4943 0.018519
1170 4992 0.016949
1170 4999 0.016667
1334 1173 0.142857
1334 1668 0.125000
1334 2387 0.100000
1334 2725 0.090909
1334 3789 0.058824
1334 3867 0.055556
1334 3882 0.055556
1381 1176 0.142857
1381 1480 0.142857
1381 1585 0.125000
1381 1729 0.125000
1381 2089 0.111111
1381 2166 0.111111
1381 3456 0.066667
1797 1178 0.142857
1797 1227 0.142857
1797 1484 0.142857
1797 1563 0.125000
1797 1800 0.125000
1797 1944 0.125000
1797 2472 0.100000
1797 3629 0.062500
1179 1478 0.142857
1179 3977 0.052632
1179 4154 0.045455
1179 4387 0.037037
1179 4675 0.027027
1179 4685 0.027027
1179 4772 0.024390
1478 1179 0.142857
1478 4387 0.037037
1478 4453 0.034483
1478 4458 0.034483
1478 4675 0.027027
1478 4685 0.027027
1478 4772 0.024390
4387 1179 0.142857
4387 1478 0.142857
4387 2107 0.111111
4387 2467 0.100000
4387 2568 0.100000
4387 2665 0.100000
4387 2902 0.090909
4387 3128 0.076923
4387 3213 0.076923
4387 3237 0.076923
4387 3448 0.066667
4387 3480 0.066667
4387 3483 0.066667
4387 3553 0.066667
4387 3558 0.066667
4387 3744 0.058824
4387 3818 0.055556
4387 3851 0.055556
4387 4134 0.045455
4387 4430 0.035714
4387 4453 0.034483
4387 4458 0.034483
4387 4595 0.030303
4387 4634 0.028571
4387 4675 0.027027
4387 4685 0.027027
4387 4772 0.024390
1180 4563 0.031250
1180 4783 0.023810
1180 4859 0.021739
1180 4862 0.021277
1180 4925 0.019231
1180 4938 0.018868
1180 4962 0.017857
1890 1181 0.142857
1890 1660 0.125000
1890 1918 0.125000
1890 2842 0.090909
1890 4698 0.026316
1890 4792 0.023810
1890 4930 0.018868
1890 4945 0.018519
2136 1182 0.142857
2136 1311 0.142857
2136 2761 0.090909
2136 3004 0.083333
2136 4713 0.026316
2136 4761 0.024390
2136 4805 0.023256
2136 4942 0.018868
2136 4954 0.018182
1183 3020 0.083333
1183 4682 0.027027
1183 4809 0.023256
1183 4873 0.020833
1183 4889 0.020408
1183 4893 0.020408
1183 4911 0.020000
3020 1183 0.142857
3020 3846 0.055556
3020 4487 0.033333
3020 4504 0.033333
3020 4630 0.028571
3020 4665 0.027778
3020 4682 0.027027
3020 4809 0.023256
3020 4873 0.020833
3020 4889 0.020408
3020 4893 0.020408
3020 4911 0.020000
1501 1185 0.142857
1501 1930 0.125000
1501 2439 0.100000
1501 3344 0.071429
1501 4940 0.018868
1501 4953 0.018182
1501 4964 0.017857
1406 1188 0.142857
1406 3419 0.071429
1406 3560 0.066667
1406 3687 0.062500
1406 3980 0.052632
1406 4128 0.047619
1406 4140 0.045455
1189 1408 0.142857
1189 2094 0.111111
1189 2169 0.111111
1189 2474 0.100000
1189 2668 0.100000
1189 2790 0.090909
1189 3014 0.083333
1191 2884 0.090909
1191 3255 0.076923
1191 3795 0.058824
1191 4185 0.045455
1191 4366 0.037037
1191 4413 0.035714
1191 4468 0.034483
2884 1191 0.142857
2884 2727 0.090909
2884 2839 0.090909
2884 3255 0.076923
2884 3686 0.062500
2884 3735 0.058824
2884 3795 0.058824
2884 4185 0.045455
2884 4366 0.037037
2884 4413 0.035714
2884 4468 0.034483
3795 1191 0.142857
3795 1193 0.142857
3795 1413 0.142857
3795 1762 0.125000
3795 2013 0.111111
3795 2028 0.111111
3795 2727 0.090909
3795 2785 0.090909
3795 2839 0.090909
3795 2884 0.090909
3795 3255 0.076923
3795 3686 0.062500
3795 3735 0.058824
3795 4185 0.045455
3795 4366 0.037037
3795 4413 0.035714
3795 4468 0.034483
1192 1601 0.125000
1192 2023 0.111111
1192 2469 0.100000
1192 3837 0.055556
1192 4564 0.031250
1192 4758 0.024390
1192 4856 0.021739
1601 1192 0.142857
1601 2023 0.111111
1601 2403 0.100000
1601 2469 0.100000
1601 3709 0.058824
1601 4564 0.031250
1601 4758 0.024390
1601 4856 0.021739
2023 1192 0.142857
2023 1601 0.125000
2023 2469 0.100000
2023 3709 0.058824
2023 3837 0.055556
2023 4525 0.032258
2023 4564 0.031250
2023 4758 0.024390
2023 4856 0.021739
1193 2839 0.090909
1193 3735 0.058824
1193 3795 0.058824
1193 4185 0.045455
1193 4366 0.037037
1193 4413 0.035714
1193 4468 0.034483
2839 1193 0.142857
2839 1762 0.125000
2839 2013 0.111111
2839 2884 0.090909
2839 3686 0.062500
2839 3735 0.058824
2839 3795 0.058824
2839 4185 0.045455
2839 4366 0.037037
2839 4413 0.035714
2839 4468 0.034483
3735 1193 0.142857
3735 1235 0.142857
3735 1346 0.142857
3735 1762 0.125000
3735 2013 0.111111
3735 2028 0.111111
3735 2727 0.090909
3735 2839 0.090909
3735 2884 0.090909
3735 3255 0.076923
3735 3686 0.062500
3735 3795 0.058824
3735 4185 0.045455
3735 4271 0.041667
3735 4366 0.037037
3735 4413 0.035714
3735 4468 0.034483
1197 1223 0.142857
1197 1493 0.142857
1197 1497 0.142857
1197 3767 0.058824
1197 4974 0.017241
1197 4976 0.017241
1197 4978 0.017241
3767 1197 0.142857
3767 3574 0.066667
3767 3756 0.058824
3767 3798 0.058824
3767 4117 0.047619
3767 4205 0.043478
3767 4428 0.035714
3767 4436 0.035714
3767 4462 0.034483
3767 4571 0.031250
3767 4621 0.029412
3767 4653 0.027778
3767 4820 0.022727
3767 4974 0.017241
3767 4975 0.017241
3767 4976 0.017241
3767 4978 0.017241
1202 4610 0.029412
1202 4701 0.026316
1202 4735 0.025641
1202 4836 0.022222
1202 4958 0.018182
1202 4965 0.017857
1202 4994 0.016667
1367 1204 0.142857
1367 2287 0.111111
1367 3047 0.083333
1367 3333 0.071429
1367 3549 0.066667
1367 3713 0.058824
1367 3773 0.058824
1205 2029 0.111111
1205 2394 0.100000
1205 2589 0.100000
1205 3236 0.076923
1205 3282 0.076923
1205 3365 0.071429
1205 4389 0.037037
2029 1205 0.142857
2029 2203 0.111111
2029 2394 0.100000
2029 2589 0.100000
2029 3236 0.076923
2029 3282 0.076923
2029 3365 0.071429
2029 3489 0.066667
2029 3716 0.058824
2394 1205 0.142857
2394 2029 0.111111
2394 2203 0.111111
2394 2324 0.111111
2394 2589 0.100000
2394 3236 0.076923
2394 3282 0.076923
2394 3365 0.071429
2394 3489 0.066667
2394 3716 0.058824
2589 1205 0.142857
2589 2029 0.111111
2589 2203 0.111111
2589 2324 0.111111
2589 2394 0.100000
2589 3236 0.076923
2589 3282 0.076923
2589 3365 0.071429
2589 3489 0.066667
2589 3716 0.058824
3125 1208 0.142857
3125 1487 0.142857
3125 2424 0.100000
3125 2495 0.100000
3125 3187 0.076923
3125 3229 0.076923
3125 3587 0.062500
3125 3759 0.058824
3125 3899 0.055556
3125 3997 0.050000
3125 4055 0.050000
3125 4057 0.050000
3125 4673 0.027027
3785 1208 0.142857
3785 2780 0.090909
3785 4016 0.050000
3785 4021 0.050000
3785 4123 0.047619
3785 4165 0.045455
3785 4289 0.040000
3785 4425 0.035714
3785 4488 0.033333
3785 4551 0.031250
3785 4606 0.030303
3785 4633 0.028571
3785 4709 0.026316
3785 4732 0.025641
3785 4902 0.020000
3785 4931 0.018868
3785 4985 0.016949
3997 1208 0.142857
3997 1447 0.142857
3997 1702 0.125000
3997 1705 0.125000
3997 1899 0.125000
3997 1943 0.125000
3997 2198 0.111111
3997 2424 0.100000
3997 2495 0.100000
3997 3125 0.076923
3997 3187 0.076923
3997 3229 0.076923
3997 3587 0.062500
3997 3759 0.058824
3997 3829 0.055556
3997 3899 0.055556
3997 4013 0.050000
3997 4055 0.050000
3997 4057 0.050000
3997 4673 0.027027
4055 1208 0.142857
4055 1349 0.142857
4055 1447 0.142857
4055 1487 0.142857
4055 1574 0.125000
4055 1702 0.125000
4055 1943 0.125000
4055 2198 0.111111
4055 2424 0.100000
4055 3125 0.076923
4055 3187 0.076923
4055 3229 0.076923
4055 3587 0.062500
4055 3759 0.058824
4055 3829 0.055556
4055 3899 0.055556
4055 3997 0.050000
4055 4013 0.050000
4055 4057 0.050000
4055 4871 0.020833
4057 1208 0.142857
4057 1349 0.142857
4057 1487 0.142857
4057 1574 0.125000
4057 1702 0.125000
4057 1705 0.125000
4057 1899 0.125000
4057 2198 0.111111
4057 2424 0.100000
4057 2495 0.100000
4057 3125 0.076923
4057 3187 0.076923
4057 3229 0.076923
4057 3587 0.062500
4057 3759 0.058824
4057 3829 0.055556
4057 3899 0.055556
4057 3997 0.050000
4057 4055 0.050000
4057 4871 0.020833
1209 2524 0.100000
1209 4004 0.050000
1209 4515 0.033333
1209 4816 0.022727
1209 4879 0.020833
1209 4910 0.020000
1209 4967 0.017544
2524 1209 0.142857
2524 3380 0.071429
2524 3622 0.062500
2524 3765 0.058824
2524 4281 0.040000
2524 4322 0.038462
2524 4816 0.022727
2524 4879 0.020833
2524 4910 0.020000
2524 4967 0.017544
4515 1209 0.142857
4515 1825 0.125000
4515 2018 0.111111
4515 2064 0.111111
4515 2098 0.111111
4515 2155 0.111111
4515 2545 0.100000
4515 2765 0.090909
4515 2996 0.083333
4515 3068 0.083333
4515 3309 0.071429
4515 3314 0.071429
4515 3544 0.066667
4515 3622 0.062500
4515 3733 0.058824
4515 3751 0.058824
4515 3821 0.055556
4515 4039 0.050000
4515 4174 0.045455
4515 4236 0.041667
4515 4281 0.040000
4515 4292 0.040000
4515 4299 0.040000
4515 4322 0.038462
4515 4586 0.030303
4515 4617 0.029412
4515 4816 0.022727
4515 4879 0.020833
4515 4910 0.020000
4515 4967 0.017544
4816 1209 0.142857
4816 1538 0.125000
4816 1673 0.125000
4816 1864 0.125000
4816 2018 0.111111
4816 2064 0.111111
4816 2098 0.111111
4816 2146 0.111111
4816 2155 0.111111
4816 2235 0.111111
4816 2259 0.111111
4816 2391 0.100000
4816 2524 0.100000
4816 2765 0.090909
4816 2865 0.090909
4816 2913 0.083333
4816 2996 0.083333
4816 3068 0.083333
4816 3236 0.076923
4816 3309 0.071429
4816 3314 0.071429
4816 3380 0.071429
4816 3544 0.066667
4816 3622 0.062500
4816 3694 0.062500
4816 3716 0.058824
4816 3733 0.058824
4816 3746 0.058824
4816 3751 0.058824
4816 3821 0.055556
4816 4039 0.050000
4816 4174 0.045455
4816 4236 0.041667
4816 4281 0.040000
4816 4292 0.040000
4816 4299 0.040000
4816 4322 0.038462
4816 4515 0.033333
4816 4572 0.031250
4816 4586 0.030303
4816 4617 0.029412
4816 4879 0.020833
4816 4910 0.020000
4816 4967 0.017544
1210 1451 0.142857
1210 3535 0.066667
1210 3575 0.066667
1210 3881 0.055556
1210 4025 0.050000
1210 4104 0.047619
1210 4168 0.045455
1211 4446 0.034483
1211 4691 0.027027
1211 4806 0.023256
1211 4904 0.020000
1211 4919 0.019608
1211 4950 0.018182
1211 4988 0.016949
4446 1211 0.142857
4446 1292 0.142857
4446 1941 0.125000
4446 2868 0.090909
4446 2882 0.090909
4446 3107 0.083333
4446 3188 0.076923
4446 3453 0.066667
4446 3624 0.062500
4446 3843 0.055556
4446 3852 0.055556
4446 3909 0.052632
4446 4092 0.047619
4446 4144 0.045455
4446 4194 0.043478
4446 4285 0.040000
4446 4357 0.037037
4446 4419 0.035714
4446 4503 0.033333
4446 4521 0.032258
4446 4583 0.030303
4446 4691 0.027027
4446 4797 0.023256
4446 4806 0.023256
4446 4812 0.023256
4446 4904 0.020000
4446 4919 0.019608
4446 4950 0.018182
4446 4988 0.016949
1212 3700 0.058824
1212 3956 0.052632
1212 4303 0.040000
1212 4376 0.037037
1212 4642 0.028571
1212 4648 0.028571
1212 4657 0.027778
3700 1212 0.142857
3700 2710 0.090909
3700 2892 0.090909
3700 3218 0.076923
3700 3889 0.055556
3700 3907 0.052632
3700 4191 0.043478
3700 4240 0.041667
3700 4336 0.038462
3700 4348 0.038462
3700 4385 0.037037
3700 4412 0.035714
3700 4506 0.033333
3700 4524 0.032258
3700 4529 0.032258
3700 4778 0.024390
3700 4828 0.022727
4071 1213 0.142857
4071 1787 0.125000
4071 1880 0.125000
4071 2652 0.100000
4071 2746 0.090909
4071 2858 0.090909
4071 2979 0.083333
4071 2991 0.083333
4071 3454 0.066667
4071 3633 0.062500
4071 3986 0.052632
4071 4037 0.050000
4071 4048 0.050000
4071 4244 0.041667
4071 4420 0.035714
4071 4466 0.034483
4071 4526 0.032258
4071 4546 0.032258
4071 4654 0.027778
4071 4777 0.024390
4071 4851 0.021739
4683 1213 0.142857
4683 1295 0.142857
4683 1456 0.142857
4683 1543 0.125000
4683 1998 0.111111
4683 2095 0.111111
4683 2230 0.111111
4683 2692 0.090909
4683 2745 0.090909
4683 2940 0.083333
4683 3137 0.076923
4683 3256 0.076923
4683 3270 0.076923
4683 3271 0.076923
4683 3748 0.058824
4683 3874 0.055556
4683 4091 0.047619
4683 4108 0.047619
4683 4151 0.045455
4683 4203 0.043478
4683 4208 0.043478
4683 4213 0.043478
4683 4214 0.043478
4683 4266 0.041667
4683 4314 0.038462
4683 4461 0.034483
4683 4464 0.034483
4683 4500 0.033333
4683 4539 0.032258
4683 4565 0.031250
4683 4595 0.030303
4683 4626 0.029412
4683 4672 0.027027
4683 4791 0.023810
4683 4839 0.022222
4683 4990 0.016949
4683 5000 0.016667
1215 3625 0.062500
1215 3797 0.058824
1215 4309 0.038462
1215 4808 0.023256
1215 4915 0.019608
1215 4948 0.018182
1215 4981 0.017241
3625 1215 0.142857
3625 3797 0.058824
3625 3862 0.055556
3625 3924 0.052632
3625 3995 0.050000
3625 4059 0.050000
3625 4068 0.047619
3625 4183 0.045455
3625 4249 0.041667
3625 4272 0.041667
3625 4309 0.038462
3625 4444 0.035714
3625 4808 0.023256
3625 4915 0.019608
3625 4948 0.018182
3625 4981 0.017241
4309 1215 0.142857
4309 1695 0.125000
4309 1822 0.125000
4309 1972 0.125000
4309 1995 0.111111
4309 2976 0.083333
4309 3329 0.071429
4309 3470 0.066667
4309 3570 0.066667
4309 3625 0.062500
4309 3797 0.058824
4309 3809 0.055556
4309 3862 0.055556
4309 3995 0.050000
4309 4059 0.050000
4309 4116 0.047619
4309 4183 0.045455
4309 4210 0.043478
4309 4249 0.041667
4309 4272 0.041667
4309 4444 0.035714
4309 4808 0.023256
4309 4846 0.021739
4309 4915 0.019608
4309 4948 0.018182
4309 4981 0.017241
1216 1720 0.125000
1216 3781 0.058824
1216 4723 0.025641
1216 4869 0.021277
1216 4878 0.020833
1216 4914 0.019608
1216 4982 0.017241
3781 1216 0.142857
3781 2970 0.083333
3781 2995 0.083333
3781 3607 0.062500
3781 3983 0.052632
3781 4027 0.050000
3781 4282 0.040000
3781 4450 0.034483
3781 4715 0.025641
3781 4744 0.025000
3781 4814 0.023256
3781 4840 0.022222
3781 4869 0.021277
3781 4878 0.020833
3781 4914 0.019608
3781 4982 0.017241
3781 4996 0.016667
4723 1216 0.142857
4723 1720 0.125000
4723 2267 0.111111
4723 2330 0.100000
4723 2499 0.100000
4723 2602 0.100000
4723 2769 0.090909
4723 2962 0.083333
4723 3096 0.083333
4723 3214 0.076923
4723 3482 0.066667
4723 3601 0.062500
4723 3607 0.062500
4723 3747 0.058824
4723 3761 0.058824
4723 3805 0.058824
4723 3823 0.055556
4723 3875 0.055556
4723 3983 0.052632
4723 4015 0.050000
4723 4114 0.047619
4723 4170 0.045455
4723 4177 0.045455
4723 4197 0.043478
4723 4198 0.043478
4723 4199 0.043478
4723 4253 0.047619
4723 4260 0.041667
4723 4282 0.040000
4723 4321 0.038462
4723 4715 0.025641
4723 4744 0.025000
4723 4814 0.023256
4723 4840 0.022222
4723 4869 0.021277
4723 4878 0.020833
4723 4914 0.019608
4723 4982 0.017241
4723 4996 0.016667
4869 1216 0.142857
4869 1622 0.125000
4869 2050 0.111111
4869 2119 0.111111
4869 2187 0.111111
4869 2267 0.111111
4869 2602 0.100000
4869 2769 0.090909
4869 2777 0.090909
4869 2962 0.083333
4869 3096 0.083333
4869 3155 0.076923
4869 3177 0.076923
4869 3214 0.076923
4869 3346 0.071429
4869 3482 0.066667
4869 3601 0.062500
4869 3607 0.062500
4869 3692 0.062500
4869 3747 0.058824
4869 3781 0.058824
4869 3805 0.058824
4869 3823 0.055556
4869 3875 0.055556
4869 3983 0.052632
4869 4015 0.050000
4869 4027 0.050000
4869 4114 0.047619
4869 4170 0.045455
4869 4177 0.045455
4869 4197 0.043478
4869 4198 0.043478
4869 4199 0.043478
4869 4260 0.041667
4869 4282 0.040000
4869 4321 0.038462
4869 4450 0.034483
4869 4479 0.034483
4869 4715 0.025641
4869 4723 0.025641
4869 4744 0.025000
4869 4814 0.023256
4869 4840 0.022222
4869 4878 0.020833
4869 4914 0.019608
4869 4982 0.017241
4869 4996 0.016667
4878 1216 0.142857
4878 1720 0.125000
4878 2052 0.111111
4878 2148 0.111111
4878 2267 0.111111
4878 2330 0.100000
4878 2499 0.100000
4878 2602 0.100000
4878 2769 0.090909
4878 2777 0.090909
4878 2962 0.083333
4878 2970 0.083333
4878 3096 0.083333
4878 3177 0.076923
4878 3214 0.076923
4878 3346 0.071429
4878 3357 0.071429
4878 3482 0.066667
4878 3601 0.062500
4878 3607 0.062500
4878 3747 0.058824
4878 3781 0.058824
4878 3805 0.058824
4878 3875 0.055556
4878 3983 0.052632
4878 4015 0.050000
4878 4027 0.050000
4878 4114 0.047619
4878 4170 0.045455
4878 4177 0.045455
4878 4197 0.043478
4878 4198 0.043478
4878 4199 0.043478
4878 4260 0.041667
4878 4282 0.040000
4878 4321 0.038462
4878 4450 0.034483
4878 4663 0.027778
4878 4715 0.025641
4878 4723 0.025641
4878 4743 0.025000
4878 4744 0.025000
4878 4814 0.023256
4878 4840 0.022222
4878 4869 0.021277
4878 4914 0.019608
4878 4982 0.017241
4878 4996 0.016667
4914 1216 0.142857
4914 1424 0.142857
4914 1622 0.125000
4914 1720 0.125000
4914 2012 0.111111
4914 2050 0.111111
4914 2052 0.111111
4914 2119 0.111111
4914 2148 0.111111
4914 2187 0.111111
4914 2267 0.111111
4914 2330 0.100000
4914 2499 0.100000
4914 2602 0.100000
4914 2777 0.090909
4914 2970 0.083333
4914 3155 0.076923
4914 3177 0.076923
4914 3214 0.076923
4914 3357 0.071429
4914 3482 0.066667
4914 3601 0.062500
4914 3607 0.062500
4914 3747 0.058824
4914 3781 0.058824
4914 3805 0.058824
4914 3823 0.055556
4914 3875 0.055556
4914 3983 0.052632
4914 4015 0.050000
4914 4027 0.050000
4914 4114 0.047619
4914 4170 0.045455
4914 4177 0.045455
4914 4197 0.043478
4914 4199 0.043478
4914 4260 0.041667
4914 4282 0.040000
4914 4321 0.038462
4914 4450 0.034483
4914 4715 0.025641
4914 4723 0.025641
4914 4744 0.025000
4914 4814 0.023256
4914 4840 0.022222
4914 4869 0.021277
4914 4878 0.020833
4914 4898 0.020000
4914 4922 0.019231
4914 4982 0.017241
4914 4996 0.016667
1218 3790 0.058824
1218 3999 0.050000
1218 4142 0.045455
1218 4225 0.043478
1218 4275 0.040000
1218 4325 0.038462
1218 4369 0.037037
3790 1218 0.142857
3790 2231 0.111111
3790 2980 0.083333
3790 3029 0.083333
3790 3288 0.076923
3790 3524 0.066667
3790 3597 0.062500
3790 3952 0.052632
3790 3999 0.050000
3790 4142 0.045455
3790 4154 0.045455
3790 4212 0.043478
3790 4225 0.043478
3790 4275 0.040000
3790 4280 0.040000
3790 4325 0.038462
3790 4369 0.037037
3999 1218 0.142857
3999 1631 0.125000
3999 2231 0.111111
3999 2475 0.100000
3999 2586 0.100000
3999 2980 0.083333
3999 3029 0.083333
3999 3089 0.083333
3999 3288 0.076923
3999 3524 0.066667
3999 3597 0.062500
3999 3790 0.058824
3999 3952 0.052632
3999 4142 0.045455
3999 4212 0.043478
3999 4225 0.043478
3999 4275 0.040000
3999 4280 0.040000
3999 4325 0.038462
3999 4369 0.037037
1219 1976 0.111111
1219 2627 0.100000
1219 3615 0.062500
1219 3709 0.058824
1219 4564 0.031250
1219 4758 0.024390
1219 4856 0.021739
1976 1219 0.142857
1976 1360 0.142857
1976 1618 0.125000
1976 2539 0.100000
1976 3848 0.055556
1976 4525 0.032258
1976 4564 0.031250
1976 4758 0.024390
1976 4856 0.021739
3615 1219 0.142857
3615 1831 0.125000
3615 2164 0.111111
3615 2402 0.100000
3615 2799 0.090909
3615 3134 0.076923
3615 3360 0.071429
3615 3650 0.062500
3615 3690 0.062500
3615 3849 0.055556
3615 3880 0.055556
3615 3947 0.052632
3615 4056 0.050000
3615 4078 0.047619
3615 4171 0.045455
3615 4312 0.038462
3709 1219 0.142857
3709 1601 0.125000
3709 2023 0.111111
3709 2220 0.111111
3709 2469 0.100000
3709 2577 0.100000
3709 2700 0.090909
3709 2890 0.090909
3709 3582 0.062500
3709 3776 0.058824
3709 3837 0.055556
3709 4223 0.043478
3709 4453 0.034483
3709 4525 0.032258
3709 4564 0.031250
3709 4758 0.024390
3709 4856 0.021739
1221 1962 0.125000
1221 4620 0.029412
1221 4651 0.027778
1221 4667 0.027778
1221 4753 0.025000
1221 4848 0.021739
1221 4860 0.021739
1962 1221 0.142857
1962 3643 0.062500
1962 4620 0.029412
1962 4667 0.027778
1962 4807 0.023256
1962 4823 0.022727
1962 4848 0.021739
1962 4860 0.021739
4620 1221 0.142857
4620 1680 0.125000
4620 1962 0.125000
4620 2102 0.111111
4620 2650 0.100000
4620 2682 0.090909
4620 2778 0.090909
4620 2821 0.090909
4620 3002 0.083333
4620 3066 0.083333
4620 3347 0.071429
4620 3488 0.066667
4620 3550 0.066667
4620 3643 0.062500
4620 3685 0.062500
4620 3692 0.062500
4620 3738 0.058824
4620 3838 0.055556
4620 3945 0.052632
4620 4111 0.047619
4620 4176 0.045455
4620 4238 0.041667
4620 4247 0.041667
4620 4280 0.040000
4620 4473 0.034483
4620 4477 0.034483
4620 4479 0.034483
4620 4651 0.027778
4620 4667 0.027778
4620 4753 0.025000
4620 4807 0.023256
4620 4823 0.022727
4620 4848 0.021739
4620 4860 0.021739
4651 1221 0.142857
4651 1680 0.125000
4651 1927 0.125000
4651 2017 0.111111
4651 2650 0.100000
4651 2682 0.090909
4651 2778 0.090909
4651 2821 0.090909
4651 2917 0.083333
4651 3002 0.083333
4651 3066 0.083333
4651 3347 0.071429
4651 3488 0.066667
4651 3550 0.066667
4651 3643 0.062500
4651 3685 0.062500
4651 3692 0.062500
4651 3738 0.058824
4651 3838 0.055556
4651 3945 0.052632
4651 4111 0.047619
4651 4176 0.045455
4651 4238 0.041667
4651 4247 0.041667
4651 4473 0.034483
4651 4477 0.034483
4651 4479 0.034483
4651 4620 0.029412
4651 4667 0.027778
4651 4693 0.027027
4651 4753 0.025000
4651 4807 0.023256
4651 4823 0.022727
4651 4848 0.021739
4651 4860 0.021739
4651 4993 0.016949
4667 1221 0.142857
4667 1266 0.142857
4667 1506 0.125000
4667 1680 0.125000
4667 1962 0.125000
4667 2017 0.111111
4667 2102 0.111111
4667 2650 0.100000
4667 2682 0.090909
4667 2778 0.090909
4667 2917 0.083333
4667 3002 0.083333
