5001 71892
2010 1819 0.125000
2010 1845 0.125000
2010 2396 0.100000
2010 2508 0.100000
2010 2540 0.100000
2010 3931 0.052632
2540 1311 0.142857
2540 1513 0.125000
2540 1789 0.125000
2540 1819 0.125000
2540 1845 0.125000
2540 2010 0.111111
2540 2396 0.100000
2540 2508 0.100000
2540 2882 0.090909
2540 3071 0.083333
3931 1311 0.142857
3931 1789 0.125000
3931 2010 0.111111
3931 3838 0.055556
3931 4029 0.050000
3931 4309 0.038462
3931 4327 0.038462
3931 4352 0.038462
3931 4382 0.037037
3931 4421 0.035714
3931 4436 0.035714
3931 4785 0.023810
3931 4812 0.023256
3931 4844 0.021739
3931 4902 0.020000
3931 4912 0.020000
3931 4972 0.017544
3931 4974 0.017241
3931 4977 0.017241
1318 1313 0.142857
1318 1419 0.142857
1318 2340 0.100000
1318 3873 0.055556
1318 4408 0.035714
1318 4632 0.028571
1318 4642 0.028571
2847 1314 0.142857
2847 1635 0.125000
2847 1697 0.125000
2847 2042 0.111111
2847 2428 0.100000
2847 2633 0.100000
2847 2747 0.090909
2847 2946 0.083333
2847 3328 0.071429
2847 3514 0.066667
2847 4986 0.016949
3858 1316 0.142857
3858 1547 0.125000
3858 2412 0.100000
3858 2853 0.090909
3858 3767 0.058824
3858 3860 0.055556
3858 4020 0.050000
3858 4239 0.041667
3858 4297 0.040000
3858 4306 0.038462
3858 4335 0.038462
3858 4355 0.037037
3858 4572 0.031250
3858 4648 0.028571
3858 4717 0.025641
3858 4726 0.025641
3858 4742 0.025000
3858 4929 0.018868
2445 1319 0.142857
2445 3218 0.076923
2445 3334 0.071429
2445 3598 0.062500
2445 3717 0.058824
2445 3749 0.058824
2445 3805 0.058824
2445 4215 0.043478
2445 4275 0.040000
2445 4773 0.024390
1320 1750 0.125000
1320 2760 0.090909
1320 4548 0.032258
1320 4783 0.023810
1320 4864 0.021277
1320 4956 0.018182
1320 4991 0.016949
2760 1320 0.142857
2760 2580 0.100000
2760 4548 0.032258
2760 4617 0.029412
2760 4672 0.027027
2760 4783 0.023810
2760 4796 0.023810
2760 4864 0.021277
2760 4928 0.019231
2760 4956 0.018182
2760 4991 0.016949
4548 1320 0.142857
4548 1750 0.125000
4548 1836 0.125000
4548 2139 0.111111
4548 2377 0.100000
4548 2466 0.100000
4548 2481 0.100000
4548 2605 0.100000
4548 2760 0.090909
4548 2817 0.090909
4548 2881 0.090909
4548 2945 0.083333
4548 3231 0.076923
4548 3456 0.066667
4548 3459 0.066667
4548 3462 0.066667
4548 3472 0.066667
4548 3588 0.062500
4548 3596 0.062500
4548 3881 0.055556
4548 3890 0.055556
4548 4114 0.047619
4548 4295 0.040000
4548 4385 0.037037
4548 4426 0.035714
4548 4445 0.034483
4548 4503 0.033333
4548 4575 0.031250
4548 4701 0.026316
4548 4721 0.025641
4548 4736 0.025641
2822 1321 0.142857
2822 1790 0.125000
2822 4401 0.037037
2822 4675 0.027027
2822 4767 0.024390
2822 4803 0.023256
2822 4837 0.022222
2822 4860 0.021739
2822 4896 0.020000
2822 4976 0.017241
2822 4980 0.017241
1323 1583 0.125000
1323 2080 0.111111
1323 2653 0.100000
1323 3119 0.076923
1323 4645 0.028571
1323 4954 0.018182
1323 4967 0.017544
1583 1323 0.142857
1583 2080 0.111111
1583 2187 0.111111
1583 2653 0.100000
1583 3119 0.076923
1583 4645 0.028571
1583 4954 0.018182
1583 4967 0.017544
2080 1323 0.142857
2080 1583 0.125000
2080 2187 0.111111
2080 2354 0.100000
2080 2653 0.100000
2080 3119 0.076923
2080 4645 0.028571
2080 4954 0.018182
2080 4967 0.017544
2653 1323 0.142857
2653 1583 0.125000
2653 1764 0.125000
2653 1796 0.125000
2653 2080 0.111111
2653 2187 0.111111
2653 3119 0.076923
2653 4645 0.028571
2653 4954 0.018182
2653 4967 0.017544
4645 1323 0.142857
4645 1583 0.125000
4645 2015 0.111111
4645 2023 0.111111
4645 2080 0.111111
4645 2187 0.111111
4645 2354 0.100000
4645 2464 0.100000
4645 2520 0.100000
4645 2653 0.100000
4645 2688 0.090909
4645 2859 0.090909
4645 2963 0.083333
4645 3026 0.083333
4645 3119 0.076923
4645 3253 0.076923
4645 3410 0.071429
4645 3432 0.071429
4645 3612 0.062500
4645 3622 0.062500
4645 3663 0.062500
4645 3674 0.062500
4645 3835 0.055556
4645 4024 0.050000
4645 4027 0.050000
4645 4067 0.047619
4645 4182 0.045455
4645 4360 0.037037
4645 4584 0.030303
4645 4793 0.023810
4645 4851 0.021739
4645 4872 0.020833
4645 4967 0.017544
4645 4973 0.017241
4645 4994 0.016667
1477 1324 0.142857
1477 1425 0.142857
1477 1774 0.125000
1477 4822 0.022727
1477 4971 0.017544
1477 4989 0.016949
1477 4997 0.016667
3793 1325 0.142857
3793 1742 0.125000
3793 2525 0.100000
3793 2618 0.100000
3793 2707 0.090909
3793 3056 0.083333
3793 3289 0.071429
3793 3315 0.071429
3793 3523 0.066667
3793 3642 0.062500
3793 4049 0.050000
3793 4174 0.045455
3793 4271 0.041667
3793 4370 0.037037
3793 4457 0.034483
3793 4927 0.019231
3793 4938 0.018868
2283 1328 0.142857
2283 1650 0.125000
2283 1723 0.125000
2283 1753 0.125000
2283 2731 0.090909
2283 3238 0.076923
2283 4553 0.031250
2283 4562 0.031250
2283 4650 0.027778
2805 1328 0.142857
2805 1601 0.125000
2805 2829 0.090909
2805 3193 0.076923
2805 3384 0.071429
2805 4083 0.047619
2805 4106 0.047619
2805 4162 0.045455
2805 4553 0.031250
2805 4562 0.031250
2805 4650 0.027778
4553 1328 0.142857
4553 1650 0.125000
4553 1753 0.125000
4553 2027 0.111111
4553 2283 0.111111
4553 2400 0.100000
4553 2504 0.100000
4553 2731 0.090909
4553 2805 0.090909
4553 2829 0.090909
4553 3234 0.076923
4553 3244 0.076923
4553 3384 0.071429
4553 3567 0.066667
4553 3641 0.062500
4553 3669 0.062500
4553 3691 0.062500
4553 3725 0.058824
4553 3915 0.052632
4553 3960 0.052632
4553 4038 0.050000
4553 4083 0.047619
4553 4101 0.047619
4553 4106 0.047619
4553 4162 0.045455
4553 4562 0.031250
4553 4615 0.029412
4553 4650 0.027778
4553 4690 0.027027
4553 4820 0.022727
4553 4945 0.018519
4553 4952 0.018182
2637 1330 0.142857
2637 1675 0.125000
2637 1833 0.125000
2637 2562 0.100000
2637 2570 0.100000
2637 2702 0.090909
2637 2937 0.083333
2637 3964 0.052632
2637 4728 0.025641
2637 4854 0.021739
2287 1333 0.142857
2287 1606 0.125000
2287 1659 0.125000
2287 1687 0.125000
2287 1992 0.111111
2287 2008 0.111111
2287 2424 0.100000
2287 2748 0.090909
2287 3175 0.076923
2999 1336 0.142857
2999 1432 0.142857
2999 2305 0.111111
2999 2431 0.100000
2999 3150 0.076923
2999 3674 0.062500
2999 4584 0.030303
2999 4793 0.023810
2999 4851 0.021739
2999 4872 0.020833
2999 4973 0.017241
2999 4994 0.016667
2606 1337 0.142857
2606 3164 0.076923
2606 3662 0.062500
2606 3696 0.062500
2606 4076 0.047619
2606 4151 0.045455
2606 4384 0.037037
2606 4398 0.037037
2606 4446 0.034483
2606 4461 0.034483
4426 1338 0.142857
4426 1836 0.125000
4426 2139 0.111111
4426 2377 0.100000
4426 2466 0.100000
4426 2481 0.100000
4426 2605 0.100000
4426 2945 0.083333
4426 3231 0.076923
4426 3456 0.066667
4426 3459 0.066667
4426 3462 0.066667
4426 3472 0.066667
4426 3588 0.062500
4426 3596 0.062500
4426 3881 0.055556
4426 3890 0.055556
4426 4114 0.047619
4426 4295 0.040000
4426 4385 0.037037
4426 4445 0.034483
4426 4503 0.033333
4426 4548 0.032258
4426 4575 0.031250
4426 4701 0.026316
4426 4721 0.025641
4426 4736 0.025641
4426 4858 0.021739
1765 1339 0.142857
1765 1561 0.125000
1765 1985 0.111111
1765 2775 0.090909
1765 2776 0.090909
1765 2842 0.090909
1765 4809 0.023256
1765 4969 0.017544
3698 1340 0.142857
3698 1818 0.125000
3698 2061 0.111111
3698 2302 0.111111
3698 3001 0.083333
3698 3183 0.076923
3698 3318 0.071429
3698 3355 0.071429
3698 3437 0.071429
3698 3609 0.062500
3698 3617 0.062500
3698 3637 0.062500
3698 3895 0.055556
3698 3905 0.052632
3698 3909 0.052632
3698 4272 0.041667
3698 4890 0.020408
3895 1340 0.142857
3895 2061 0.111111
3895 2302 0.111111
3895 2353 0.100000
3895 3001 0.083333
3895 3183 0.076923
3895 3355 0.071429
3895 3437 0.071429
3895 3609 0.062500
3895 3617 0.062500
3895 3637 0.062500
3895 3698 0.058824
3895 3905 0.052632
3895 4035 0.050000
3895 4059 0.050000
3895 4205 0.043478
3895 4272 0.041667
3895 4890 0.020408
3905 1340 0.142857
3905 1818 0.125000
3905 2061 0.111111
3905 2302 0.111111
3905 2353 0.100000
3905 3001 0.083333
3905 3183 0.076923
3905 3355 0.071429
3905 3437 0.071429
3905 3609 0.062500
3905 3617 0.062500
3905 3637 0.062500
3905 3698 0.058824
3905 3895 0.055556
3905 4035 0.050000
3905 4059 0.050000
3905 4205 0.043478
3905 4272 0.041667
3905 4890 0.020408
1342 1361 0.142857
1342 1585 0.125000
1342 1912 0.125000
1342 2291 0.111111
1342 3248 0.076923
1342 4348 0.038462
1342 4657 0.027778
1361 1342 0.142857
1361 1585 0.125000
1361 1662 0.125000
1361 1912 0.125000
1361 2291 0.111111
1361 3248 0.076923
1361 4657 0.027778
1585 1342 0.142857
1585 1361 0.142857
1585 1662 0.125000
1585 1912 0.125000
1585 2291 0.111111
1585 3248 0.076923
1585 4348 0.038462
1585 4657 0.027778
1912 1342 0.142857
1912 1361 0.142857
1912 1585 0.125000
1912 1662 0.125000
1912 2291 0.111111
1912 3248 0.076923
1912 4348 0.038462
1912 4657 0.027778
4348 1342 0.142857
4348 1585 0.125000
4348 1912 0.125000
4348 2291 0.111111
4348 3248 0.076923
4348 3727 0.058824
4348 3817 0.055556
4348 3829 0.055556
4348 4123 0.047619
4348 4235 0.041667
4348 4285 0.040000
4348 4310 0.038462
4348 4373 0.037037
4348 4492 0.033333
4348 4503 0.033333
4348 4528 0.032258
4348 4587 0.030303
4348 4643 0.028571
4348 4667 0.027778
4348 4691 0.027027
4348 4706 0.026316
4348 4792 0.023810
4348 4881 0.020833
4348 4883 0.020833
4348 4892 0.020408
4348 4996 0.016667
4657 1342 0.142857
4657 1361 0.142857
4657 1585 0.125000
4657 1662 0.125000
4657 1912 0.125000
4657 2291 0.111111
4657 2311 0.111111
4657 2545 0.100000
4657 2952 0.083333
4657 2991 0.083333
4657 3082 0.083333
4657 3115 0.076923
4657 3136 0.076923
4657 3248 0.076923
4657 3370 0.071429
4657 3426 0.071429
4657 3474 0.066667
4657 3687 0.062500
4657 3770 0.058824
4657 3854 0.055556
4657 3914 0.052632
4657 4021 0.050000
4657 4110 0.047619
4657 4148 0.045455
4657 4173 0.045455
4657 4231 0.043478
4657 4531 0.032258
4657 4549 0.032258
4657 4552 0.031250
4657 4607 0.030303
4657 4616 0.029412
4657 4677 0.027027
4657 4713 0.026316
4657 4809 0.023256
4657 4840 0.022222
4657 4969 0.017544
3519 1343 0.142857
3519 3511 0.066667
3519 4055 0.050000
3519 4131 0.047619
3519 4203 0.043478
3519 4205 0.043478
3519 4389 0.037037
3519 4484 0.033333
3519 4519 0.032258
3519 4735 0.025641
3519 4828 0.022727
3519 4857 0.021739
3519 4877 0.020833
3519 4934 0.020408
3519 4959 0.017857
2960 1344 0.142857
2960 1864 0.125000
2960 2214 0.111111
2960 3217 0.076923
2960 3240 0.076923
2960 3261 0.076923
2960 3655 0.062500
2960 3996 0.050000
2960 4091 0.047619
2960 4143 0.045455
2960 4299 0.040000
2960 4701 0.026316
3655 1344 0.142857
3655 1611 0.125000
3655 1899 0.125000
3655 1991 0.111111
3655 2214 0.111111
3655 2385 0.100000
3655 2960 0.083333
3655 3217 0.076923
3655 3240 0.076923
3655 3261 0.076923
3655 3613 0.062500
3655 3996 0.050000
3655 4091 0.047619
3655 4143 0.045455
3655 4299 0.040000
3655 4701 0.026316
1345 1488 0.142857
1345 1751 0.125000
1345 4307 0.038462
1345 4799 0.023256
1345 4871 0.020833
1345 4925 0.019231
1345 4962 0.017857
1347 1653 0.125000
1347 3795 0.058824
1347 4144 0.045455
1347 4394 0.037037
1347 4456 0.034483
1347 4660 0.027778
1347 4678 0.027027
3795 1347 0.142857
3795 2635 0.100000
3795 3380 0.071429
3795 3525 0.066667
3795 4585 0.030303
3795 4636 0.028571
3795 4703 0.026316
3795 4756 0.025000
3795 4770 0.024390
3795 4813 0.023256
3795 4818 0.022727
3795 4842 0.022222
3795 4870 0.021277
3795 4904 0.020000
3795 4918 0.019608
3795 4941 0.018868
3795 4990 0.016949
4144 1347 0.142857
4144 1403 0.142857
4144 1653 0.125000
4144 2197 0.111111
4144 2522 0.100000
4144 2806 0.090909
4144 3116 0.076923
4144 3215 0.076923
4144 3279 0.076923
4144 3326 0.071429
4144 3625 0.062500
4144 3922 0.052632
4144 3938 0.052632
4144 4111 0.047619
4144 4183 0.045455
4144 4361 0.037037
4144 4394 0.037037
4144 4456 0.034483
4144 4660 0.027778
4144 4678 0.027027
4144 4725 0.025641
4144 4997 0.016667
1754 1349 0.142857
1754 2239 0.111111
1754 3720 0.058824
1754 4524 0.032258
1754 4559 0.031250
1754 4612 0.029412
1754 4628 0.029412
1754 4647 0.028571
4232 1358 0.142857
4232 2521 0.100000
4232 2969 0.083333
4232 3211 0.076923
4232 3316 0.071429
4232 3471 0.066667
4232 3486 0.066667
4232 3508 0.066667
4232 3683 0.062500
4232 3879 0.055556
4232 4028 0.050000
4232 4037 0.050000
4232 4336 0.038462
4232 4365 0.037037
4232 4459 0.034483
4232 4507 0.033333
4232 4649 0.027778
4232 4654 0.027778
4232 4753 0.025000
4232 4780 0.023810
4232 4871 0.020833
4232 4872 0.020833
4232 4935 0.018868
2852 1359 0.142857
2852 2777 0.090909
2852 3648 0.062500
2852 3923 0.052632
2852 4045 0.050000
2852 4210 0.043478
2852 4560 0.031250
2852 4674 0.027027
2852 4712 0.026316
2852 4779 0.024390
2852 4835 0.022222
4279 1369 0.142857
4279 2150 0.111111
4279 2956 0.083333
4279 3963 0.052632
4279 4049 0.050000
4279 4077 0.047619
4279 4132 0.045455
4279 4169 0.045455
4279 4227 0.043478
4279 4251 0.041667
4279 4288 0.040000
4279 4353 0.038462
4279 4363 0.037037
4279 4501 0.033333
4279 4593 0.030303
4279 4605 0.030303
4279 4626 0.029412
4279 4666 0.027778
4279 4679 0.027027
4279 4711 0.026316
4279 4759 0.024390
4279 4784 0.023810
4279 4828 0.022727
4279 4856 0.021739
4279 4985 0.016949
2322 1372 0.142857
2322 1773 0.125000
2322 2249 0.111111
2322 2668 0.100000
2322 3149 0.076923
2322 4829 0.022727
2322 4950 0.018182
2322 4981 0.017241
2322 4984 0.017241
1373 1937 0.125000
1373 2039 0.111111
1373 2348 0.100000
1373 2367 0.100000
1373 2736 0.090909
1373 2989 0.083333
1373 4960 0.017857
1937 1373 0.142857
1937 2039 0.111111
1937 2348 0.100000
1937 2367 0.100000
1937 2736 0.090909
1937 2941 0.083333
1937 2989 0.083333
1937 4960 0.017857
2348 1373 0.142857
2348 1937 0.125000
2348 2039 0.111111
2348 2367 0.100000
2348 2736 0.090909
2348 2816 0.090909
2348 2941 0.083333
2348 2989 0.083333
2348 4595 0.030303
2348 4960 0.017857
2367 1373 0.142857
2367 1937 0.125000
2367 2039 0.111111
2367 2348 0.100000
2367 2736 0.090909
2367 2816 0.090909
2367 2941 0.083333
2367 2989 0.083333
2367 4595 0.030303
2367 4960 0.017857
2346 1377 0.142857
2346 2049 0.111111
2346 3139 0.076923
2346 4663 0.027778
2346 4767 0.024390
2346 4803 0.023256
2346 4860 0.021739
2346 4896 0.020000
2346 4976 0.017241
2346 4980 0.017241
1379 1666 0.125000
1379 2432 0.100000
1379 2821 0.090909
1379 2880 0.090909
1379 3454 0.066667
1379 4954 0.018182
1379 4967 0.017544
1666 1379 0.142857
1666 2432 0.100000
1666 2499 0.100000
1666 2880 0.090909
1666 2982 0.083333
1666 3886 0.055556
1666 4954 0.018182
1666 4967 0.017544
1726 1381 0.142857
1726 1733 0.125000
1726 2175 0.111111
1726 4719 0.025641
1726 4782 0.023810
1726 4838 0.022222
1726 4908 0.020000
1726 4914 0.019608
1382 4185 0.045455
1382 4317 0.038462
1382 4323 0.038462
1382 4535 0.032258
1382 4554 0.031250
1382 4613 0.029412
1382 4618 0.029412
4185 1382 0.142857
4185 3504 0.066667
4185 3807 0.058824
4185 3898 0.055556
4185 3939 0.052632
4185 4075 0.047619
4185 4323 0.038462
4185 4325 0.038462
4185 4371 0.037037
4185 4535 0.032258
4185 4539 0.032258
4185 4617 0.029412
4185 4625 0.029412
4185 4672 0.027027
4185 4737 0.025641
4185 4783 0.023810
4185 4848 0.021739
4185 4864 0.021277
4185 4928 0.019231
4185 4956 0.018182
4185 4958 0.018182
4185 4991 0.016949
2008 1385 0.142857
2008 1606 0.125000
2008 1659 0.125000
2008 1687 0.125000
2008 1992 0.111111
2008 2128 0.111111
2008 2287 0.111111
2008 2424 0.100000
2008 3953 0.052632
2128 1385 0.142857
2128 2008 0.111111
2128 3365 0.071429
2128 4718 0.025641
2128 4830 0.022222
2128 4845 0.021739
2128 4909 0.020000
2128 4932 0.018868
2128 4970 0.017544
1886 1388 0.142857
1886 2584 0.100000
1886 4634 0.028571
1886 4764 0.024390
1886 4806 0.023256
1886 4859 0.021739
1886 4873 0.020833
1886 4957 0.018182
4597 1389 0.142857
4597 1435 0.142857
4597 1843 0.125000
4597 2107 0.111111
4597 2343 0.100000
4597 3067 0.083333
4597 3079 0.083333
4597 3101 0.083333
4597 3210 0.076923
4597 3278 0.076923
4597 3497 0.066667
4597 3554 0.066667
4597 3659 0.062500
4597 3844 0.055556
4597 3946 0.052632
4597 3966 0.052632
4597 3997 0.050000
4597 4079 0.047619
4597 4109 0.047619
4597 4194 0.043478
4597 4200 0.043478
4597 4427 0.035714
4597 4469 0.034483
4597 4485 0.033333
4597 4599 0.030303
4597 4606 0.030303
4597 4614 0.029412
4597 4623 0.029412
4597 4665 0.027778
4597 4827 0.022727
4597 4855 0.021739
4597 4873 0.020833
4597 4906 0.020000
1391 1480 0.142857
1391 4268 0.041667
1391 4358 0.037037
1391 4491 0.033333
1391 4496 0.033333
1391 4611 0.029412
1391 4731 0.025641
1392 2309 0.111111
1392 3712 0.058824
1392 4651 0.027778
1392 4751 0.025000
1392 4761 0.024390
1392 4776 0.024390
1392 4788 0.023810
3712 1392 0.142857
3712 2309 0.111111
3712 3530 0.066667
3712 4003 0.050000
3712 4652 0.027778
3712 4683 0.027027
3712 4698 0.026316
3712 4776 0.024390
3712 4814 0.023256
3712 4832 0.022222
3712 4874 0.020833
3712 4875 0.020833
3712 4917 0.019608
3712 4943 0.018519
3712 4947 0.018519
3712 4965 0.017857
3712 4982 0.017241
2292 1402 0.142857
2292 3300 0.071429
2292 4603 0.030303
2292 4670 0.027027
2292 4687 0.027027
2292 4765 0.024390
2292 4960 0.017857
2292 4983 0.017241
2292 5000 0.016667
1403 3500 0.066667
1403 4111 0.047619
1403 4144 0.045455
1403 4183 0.045455
1403 4394 0.037037
1403 4660 0.027778
1403 4678 0.027027
3500 1403 0.142857
3500 3733 0.058824
3500 3948 0.052632
3500 4034 0.050000
3500 4330 0.038462
3500 4376 0.037037
3500 4621 0.029412
3500 4699 0.026316
3500 4866 0.021277
3500 4876 0.020833
3500 4901 0.020000
3500 4919 0.019608
3500 4978 0.017241
3500 4987 0.016949
3500 4989 0.016949
4111 1403 0.142857
4111 1669 0.125000
4111 2031 0.111111
4111 2197 0.111111
4111 2522 0.100000
4111 2806 0.090909
4111 3116 0.076923
4111 3215 0.076923
4111 3279 0.076923
4111 3326 0.071429
4111 3625 0.062500
4111 3922 0.052632
4111 3938 0.052632
4111 4107 0.047619
4111 4144 0.045455
4111 4183 0.045455
4111 4394 0.037037
4111 4456 0.034483
4111 4660 0.027778
4111 4678 0.027027
4111 4997 0.016667
4183 1403 0.142857
4183 2806 0.090909
4183 3239 0.076923
4183 3368 0.071429
4183 3429 0.071429
4183 3467 0.066667
4183 3761 0.058824
4183 3837 0.055556
4183 3940 0.052632
4183 4111 0.047619
4183 4144 0.045455
4183 4236 0.041667
4183 4254 0.041667
4183 4304 0.040000
4183 4361 0.037037
4183 4664 0.027778
4183 4725 0.025641
4183 4793 0.023810
4183 4827 0.022727
4183 4879 0.020833
4183 4887 0.020408
4183 4900 0.020000
1404 1573 0.125000
1404 2851 0.090909
1404 4076 0.047619
1404 4384 0.037037
1404 4398 0.037037
1404 4446 0.034483
1404 4461 0.034483
4076 1404 0.142857
4076 2335 0.100000
4076 2606 0.100000
4076 2715 0.090909
4076 2751 0.090909
4076 2808 0.090909
4076 2851 0.090909
4076 2910 0.083333
4076 3427 0.071429
4076 3662 0.062500
4076 3696 0.062500
4076 4151 0.045455
4076 4307 0.038462
4076 4384 0.037037
4076 4398 0.037037
4076 4446 0.034483
4076 4461 0.034483
4076 4593 0.030303
4076 4849 0.021739
4076 4867 0.021277
4076 4976 0.017241
1858 1407 0.142857
1858 2360 0.100000
1858 4225 0.043478
1858 4497 0.033333
1858 4537 0.032258
1858 4694 0.027027
1858 4720 0.025641
1858 4738 0.025641
4575 1407 0.142857
4575 1836 0.125000
4575 2139 0.111111
4575 2377 0.100000
4575 2466 0.100000
4575 2481 0.100000
4575 2605 0.100000
4575 2817 0.090909
4575 2881 0.090909
4575 3231 0.076923
4575 3456 0.066667
4575 3459 0.066667
4575 3462 0.066667
4575 3472 0.066667
4575 3588 0.062500
4575 3596 0.062500
4575 3657 0.062500
4575 3881 0.055556
4575 3890 0.055556
4575 4114 0.047619
4575 4202 0.043478
4575 4295 0.040000
4575 4385 0.037037
4575 4426 0.035714
4575 4445 0.034483
4575 4548 0.032258
4575 4701 0.026316
4575 4707 0.026316
4575 4721 0.025641
4575 4736 0.025641
4575 4761 0.024390
4575 4788 0.023810
2840 1409 0.142857
2840 2514 0.100000
2840 2685 0.090909
2840 2892 0.090909
2840 2918 0.083333
2840 2948 0.083333
2840 3037 0.083333
2840 3078 0.083333
2840 3294 0.071429
2840 4150 0.045455
2840 4899 0.020000
1413 3047 0.083333
1413 4158 0.045455
1413 4560 0.031250
1413 4674 0.027027
1413 4712 0.026316
1413 4779 0.024390
1413 4835 0.022222
3047 1413 0.142857
3047 3728 0.058824
3047 4450 0.034483
3047 4670 0.027027
3047 4702 0.026316
3047 4716 0.025641
3047 4724 0.025641
3047 4765 0.024390
3047 4939 0.018868
3047 4960 0.017857
3047 4983 0.017241
3047 5000 0.016667
4158 1413 0.142857
4158 1900 0.125000
4158 2156 0.111111
4158 2250 0.111111
4158 2771 0.090909
4158 2983 0.083333
4158 3085 0.083333
4158 3193 0.076923
4158 3251 0.076923
4158 3648 0.062500
4158 3649 0.062500
4158 3923 0.052632
4158 3981 0.052632
4158 4045 0.050000
4158 4210 0.043478
4158 4342 0.038462
4158 4560 0.031250
4158 4674 0.027027
4158 4712 0.026316
4158 4779 0.024390
4158 4835 0.022222
4158 4857 0.021739
1414 2000 0.111111
1414 2079 0.111111
1414 2344 0.100000
1414 2434 0.100000
1414 2694 0.090909
1414 4974 0.017241
1414 4977 0.017241
2000 1414 0.142857
2000 2079 0.111111
2000 2344 0.100000
2000 2369 0.100000
2000 2694 0.090909
2000 3361 0.071429
2000 4972 0.017544
2000 4974 0.017241
2000 4977 0.017241
2344 1414 0.142857
2344 1429 0.142857
2344 1990 0.111111
2344 2000 0.111111
2344 2079 0.111111
2344 2369 0.100000
2344 2694 0.090909
2344 4972 0.017544
2344 4974 0.017241
2344 4977 0.017241
4974 1414 0.142857
4974 1637 0.125000
4974 1990 0.111111
4974 2000 0.111111
4974 2058 0.111111
4974 2079 0.111111
4974 2135 0.111111
4974 2344 0.100000
4974 2419 0.100000
